timestamp,symbol,open,high,low,close,volume
2025-02-27 17:00:00+08:00,FX_IDC:USDTWD,32.795,32.814,32.778,32.792,701.0
2025-02-27 18:00:00+08:00,FX_IDC:USDTWD,32.813,32.821,32.792,32.796,551.0
2025-02-27 19:00:00+08:00,FX_IDC:USDTWD,32.796,32.811,32.782,32.79,484.0
2025-02-27 20:00:00+08:00,FX_IDC:USDTWD,32.795,32.808,32.777,32.783,448.0
2025-02-27 21:00:00+08:00,FX_IDC:USDTWD,32.783,32.84,32.761,32.811,489.0
2025-02-27 22:00:00+08:00,FX_IDC:USDTWD,32.806,32.841,32.794,32.83,620.0
2025-02-27 23:00:00+08:00,FX_IDC:USDTWD,32.824,32.87,32.817,32.87,592.0
2025-02-28 00:00:00+08:00,FX_IDC:USDTWD,32.848,32.891,32.839,32.871,684.0
2025-02-28 01:00:00+08:00,FX_IDC:USDTWD,32.869,32.885,32.85,32.851,601.0
2025-02-28 02:00:00+08:00,FX_IDC:USDTWD,32.851,32.879,32.843,32.858,706.0
2025-02-28 03:00:00+08:00,FX_IDC:USDTWD,32.854,32.919,32.854,32.892,600.0
2025-02-28 04:00:00+08:00,FX_IDC:USDTWD,32.892,32.95,32.891,32.95,194.0
2025-02-28 05:00:00+08:00,FX_IDC:USDTWD,32.95,32.95,32.886,32.926,252.0
2025-02-28 06:00:00+08:00,FX_IDC:USDTWD,32.926,32.926,32.926,32.926,1.0
2025-02-28 07:00:00+08:00,FX_IDC:USDTWD,32.926,32.926,32.843,32.909,332.0
2025-02-28 08:00:00+08:00,FX_IDC:USDTWD,32.899,32.915,32.843,32.885,839.0
2025-02-28 09:00:00+08:00,FX_IDC:USDTWD,32.875,32.916,32.846,32.88,962.0
2025-02-28 10:00:00+08:00,FX_IDC:USDTWD,32.88,32.948,32.864,32.932,773.0
2025-02-28 11:00:00+08:00,FX_IDC:USDTWD,32.932,32.947,32.865,32.916,710.0
2025-02-28 12:00:00+08:00,FX_IDC:USDTWD,32.906,32.932,32.903,32.917,935.0
2025-02-28 13:00:00+08:00,FX_IDC:USDTWD,32.917,32.944,32.906,32.916,549.0
2025-02-28 14:00:00+08:00,FX_IDC:USDTWD,32.906,32.948,32.889,32.923,607.0
2025-02-28 15:00:00+08:00,FX_IDC:USDTWD,32.934,32.947,32.873,32.886,751.0
2025-02-28 16:00:00+08:00,FX_IDC:USDTWD,32.886,32.898,32.846,32.879,870.0
2025-02-28 17:00:00+08:00,FX_IDC:USDTWD,32.879,32.887,32.84,32.861,1057.0
2025-02-28 18:00:00+08:00,FX_IDC:USDTWD,32.87,32.885,32.841,32.842,612.0
2025-02-28 19:00:00+08:00,FX_IDC:USDTWD,32.863,32.871,32.835,32.847,581.0
2025-02-28 20:00:00+08:00,FX_IDC:USDTWD,32.847,32.868,32.843,32.845,593.0
2025-02-28 21:00:00+08:00,FX_IDC:USDTWD,32.844,32.876,32.841,32.846,589.0
2025-02-28 22:00:00+08:00,FX_IDC:USDTWD,32.844,32.89,32.842,32.887,629.0
2025-02-28 23:00:00+08:00,FX_IDC:USDTWD,32.887,32.906,32.862,32.879,679.0
2025-03-01 00:00:00+08:00,FX_IDC:USDTWD,32.88,32.904,32.861,32.868,571.0
2025-03-01 01:00:00+08:00,FX_IDC:USDTWD,32.868,32.892,32.859,32.884,431.0
2025-03-01 05:00:00+08:00,FX_IDC:USDTWD,32.912,32.918,32.896,32.902,593.0
2025-03-03 06:00:00+08:00,FX_IDC:USDTWD,32.872,32.872,32.872,32.872,1.0
2025-03-03 08:00:00+08:00,FX_IDC:USDTWD,32.862,32.94,32.86,32.902,159.0
2025-03-03 09:00:00+08:00,FX_IDC:USDTWD,32.82,32.914,32.82,32.891,906.0
2025-03-03 10:00:00+08:00,FX_IDC:USDTWD,32.891,32.906,32.857,32.889,881.0
2025-03-03 11:00:00+08:00,FX_IDC:USDTWD,32.889,32.92,32.871,32.888,776.0
2025-03-03 12:00:00+08:00,FX_IDC:USDTWD,32.878,32.894,32.87,32.875,783.0
2025-03-03 13:00:00+08:00,FX_IDC:USDTWD,32.875,32.902,32.873,32.892,796.0
2025-03-03 14:00:00+08:00,FX_IDC:USDTWD,32.915,32.95,32.879,32.894,1033.0
2025-03-03 15:00:00+08:00,FX_IDC:USDTWD,32.904,32.927,32.879,32.893,744.0
2025-03-03 16:00:00+08:00,FX_IDC:USDTWD,32.917,32.917,32.864,32.89,836.0
2025-03-03 17:00:00+08:00,FX_IDC:USDTWD,32.88,32.896,32.864,32.874,503.0
2025-03-03 18:00:00+08:00,FX_IDC:USDTWD,32.864,32.889,32.857,32.871,455.0
2025-03-03 19:00:00+08:00,FX_IDC:USDTWD,32.859,32.877,32.858,32.858,415.0
2025-03-03 20:00:00+08:00,FX_IDC:USDTWD,32.858,32.874,32.841,32.862,536.0
2025-03-03 21:00:00+08:00,FX_IDC:USDTWD,32.862,32.89,32.862,32.873,491.0
2025-03-03 22:00:00+08:00,FX_IDC:USDTWD,32.873,32.882,32.849,32.868,505.0
2025-03-03 23:00:00+08:00,FX_IDC:USDTWD,32.869,32.895,32.867,32.886,512.0
2025-03-04 00:00:00+08:00,FX_IDC:USDTWD,32.886,32.903,32.877,32.892,608.0
2025-03-04 01:00:00+08:00,FX_IDC:USDTWD,32.893,32.895,32.877,32.88,491.0
2025-03-04 02:00:00+08:00,FX_IDC:USDTWD,32.887,32.895,32.866,32.894,449.0
2025-03-04 03:00:00+08:00,FX_IDC:USDTWD,32.894,32.91,32.887,32.9,284.0
2025-03-04 04:00:00+08:00,FX_IDC:USDTWD,32.9,32.912,32.876,32.887,470.0
2025-03-04 05:00:00+08:00,FX_IDC:USDTWD,32.887,32.905,32.887,32.895,394.0
2025-03-04 06:00:00+08:00,FX_IDC:USDTWD,32.895,32.895,32.852,32.892,533.0
2025-03-04 07:00:00+08:00,FX_IDC:USDTWD,32.892,32.902,32.882,32.886,408.0
2025-03-04 08:00:00+08:00,FX_IDC:USDTWD,32.886,32.921,32.878,32.902,609.0
2025-03-04 09:00:00+08:00,FX_IDC:USDTWD,32.87,32.97,32.87,32.928,829.0
2025-03-04 10:00:00+08:00,FX_IDC:USDTWD,32.918,32.962,32.898,32.956,937.0
2025-03-04 11:00:00+08:00,FX_IDC:USDTWD,32.919,32.955,32.891,32.931,914.0
2025-03-04 12:00:00+08:00,FX_IDC:USDTWD,32.921,32.939,32.91,32.923,664.0
2025-03-04 13:00:00+08:00,FX_IDC:USDTWD,32.926,32.934,32.906,32.909,694.0
2025-03-04 14:00:00+08:00,FX_IDC:USDTWD,32.948,32.971,32.907,32.928,939.0
2025-03-04 15:00:00+08:00,FX_IDC:USDTWD,32.918,32.95,32.883,32.89,878.0
2025-03-04 16:00:00+08:00,FX_IDC:USDTWD,32.903,32.915,32.862,32.878,831.0
2025-03-04 17:00:00+08:00,FX_IDC:USDTWD,32.888,32.895,32.799,32.819,1022.0
2025-03-04 18:00:00+08:00,FX_IDC:USDTWD,32.825,32.865,32.82,32.853,702.0
2025-03-04 19:00:00+08:00,FX_IDC:USDTWD,32.853,32.853,32.804,32.815,627.0
2025-03-04 20:00:00+08:00,FX_IDC:USDTWD,32.815,32.829,32.795,32.808,624.0
2025-03-04 21:00:00+08:00,FX_IDC:USDTWD,32.808,32.853,32.794,32.832,595.0
2025-03-04 22:00:00+08:00,FX_IDC:USDTWD,32.83,32.86,32.83,32.844,441.0
2025-03-04 23:00:00+08:00,FX_IDC:USDTWD,32.838,32.862,32.833,32.857,443.0
2025-03-05 00:00:00+08:00,FX_IDC:USDTWD,32.843,32.856,32.826,32.839,586.0
2025-03-05 01:00:00+08:00,FX_IDC:USDTWD,32.828,32.841,32.815,32.835,668.0
2025-03-05 02:00:00+08:00,FX_IDC:USDTWD,32.835,32.835,32.796,32.81,651.0
2025-03-05 03:00:00+08:00,FX_IDC:USDTWD,32.81,32.82,32.791,32.791,632.0
2025-03-05 04:00:00+08:00,FX_IDC:USDTWD,32.803,32.806,32.766,32.767,322.0
2025-03-05 05:00:00+08:00,FX_IDC:USDTWD,32.768,32.768,32.753,32.758,126.0
2025-03-05 06:00:00+08:00,FX_IDC:USDTWD,32.745,32.793,32.731,32.792,434.0
2025-03-05 07:00:00+08:00,FX_IDC:USDTWD,32.792,32.804,32.764,32.792,97.0
2025-03-05 08:00:00+08:00,FX_IDC:USDTWD,32.792,32.801,32.737,32.796,760.0
2025-03-05 09:00:00+08:00,FX_IDC:USDTWD,32.85,32.86,32.786,32.808,1230.0
2025-03-05 10:00:00+08:00,FX_IDC:USDTWD,32.798,32.878,32.797,32.845,936.0
2025-03-05 11:00:00+08:00,FX_IDC:USDTWD,32.857,32.885,32.808,32.838,902.0
2025-03-05 12:00:00+08:00,FX_IDC:USDTWD,32.828,32.838,32.793,32.806,1065.0
2025-03-05 13:00:00+08:00,FX_IDC:USDTWD,32.811,32.825,32.768,32.78,1026.0
2025-03-05 14:00:00+08:00,FX_IDC:USDTWD,32.782,32.883,32.767,32.805,1136.0
2025-03-05 15:00:00+08:00,FX_IDC:USDTWD,32.784,32.82,32.732,32.788,976.0
2025-03-05 16:00:00+08:00,FX_IDC:USDTWD,32.778,32.811,32.763,32.788,758.0
2025-03-05 17:00:00+08:00,FX_IDC:USDTWD,32.798,32.812,32.759,32.791,956.0
2025-03-05 18:00:00+08:00,FX_IDC:USDTWD,32.793,32.817,32.766,32.799,671.0
2025-03-05 19:00:00+08:00,FX_IDC:USDTWD,32.815,32.839,32.793,32.829,686.0
2025-03-05 20:00:00+08:00,FX_IDC:USDTWD,32.829,32.829,32.793,32.808,581.0
2025-03-05 21:00:00+08:00,FX_IDC:USDTWD,32.824,32.842,32.788,32.798,426.0
2025-03-05 22:00:00+08:00,FX_IDC:USDTWD,32.816,32.82,32.753,32.753,459.0
2025-03-05 23:00:00+08:00,FX_IDC:USDTWD,32.753,32.825,32.751,32.813,453.0
2025-03-06 00:00:00+08:00,FX_IDC:USDTWD,32.781,32.826,32.758,32.826,489.0
2025-03-06 01:00:00+08:00,FX_IDC:USDTWD,32.826,32.832,32.773,32.784,643.0
2025-03-06 02:00:00+08:00,FX_IDC:USDTWD,32.829,32.85,32.781,32.848,722.0
2025-03-06 03:00:00+08:00,FX_IDC:USDTWD,32.85,32.857,32.786,32.849,757.0
2025-03-06 04:00:00+08:00,FX_IDC:USDTWD,32.789,32.85,32.78,32.836,676.0
2025-03-06 05:00:00+08:00,FX_IDC:USDTWD,32.838,32.842,32.784,32.826,692.0
2025-03-06 06:00:00+08:00,FX_IDC:USDTWD,32.827,32.828,32.787,32.812,711.0
2025-03-06 07:00:00+08:00,FX_IDC:USDTWD,32.812,32.822,32.792,32.798,969.0
2025-03-06 08:00:00+08:00,FX_IDC:USDTWD,32.798,32.807,32.741,32.782,603.0
2025-03-06 09:00:00+08:00,FX_IDC:USDTWD,32.773,32.81,32.748,32.782,893.0
2025-03-06 10:00:00+08:00,FX_IDC:USDTWD,32.772,32.851,32.772,32.839,939.0
2025-03-06 11:00:00+08:00,FX_IDC:USDTWD,32.83,32.862,32.82,32.831,822.0
2025-03-06 12:00:00+08:00,FX_IDC:USDTWD,32.821,32.833,32.807,32.808,750.0
2025-03-06 13:00:00+08:00,FX_IDC:USDTWD,32.808,32.833,32.8,32.828,471.0
2025-03-06 14:00:00+08:00,FX_IDC:USDTWD,32.852,32.858,32.845,32.858,40.0
2025-03-06 15:00:00+08:00,FX_IDC:USDTWD,32.856,32.865,32.841,32.865,18.0
2025-03-06 20:00:00+08:00,FX_IDC:USDTWD,32.882,32.887,32.859,32.865,90.0
2025-03-06 21:00:00+08:00,FX_IDC:USDTWD,32.865,32.881,32.826,32.845,418.0
2025-03-06 22:00:00+08:00,FX_IDC:USDTWD,32.846,32.871,32.826,32.857,325.0
2025-03-06 23:00:00+08:00,FX_IDC:USDTWD,32.856,32.888,32.842,32.883,420.0
2025-03-07 00:00:00+08:00,FX_IDC:USDTWD,32.866,32.887,32.856,32.87,440.0
2025-03-07 01:00:00+08:00,FX_IDC:USDTWD,32.87,32.889,32.863,32.887,597.0
2025-03-07 02:00:00+08:00,FX_IDC:USDTWD,32.887,32.889,32.872,32.879,583.0
2025-03-07 03:00:00+08:00,FX_IDC:USDTWD,32.879,32.881,32.858,32.87,562.0
2025-03-07 04:00:00+08:00,FX_IDC:USDTWD,32.87,32.879,32.858,32.874,670.0
2025-03-07 05:00:00+08:00,FX_IDC:USDTWD,32.874,32.884,32.856,32.88,573.0
2025-03-07 06:00:00+08:00,FX_IDC:USDTWD,32.88,32.88,32.822,32.868,596.0
2025-03-07 07:00:00+08:00,FX_IDC:USDTWD,32.868,32.878,32.82,32.855,730.0
2025-03-07 08:00:00+08:00,FX_IDC:USDTWD,32.855,32.874,32.832,32.857,637.0
2025-03-07 09:00:00+08:00,FX_IDC:USDTWD,32.83,32.895,32.83,32.872,731.0
2025-03-07 10:00:00+08:00,FX_IDC:USDTWD,32.862,32.896,32.856,32.879,733.0
2025-03-07 11:00:00+08:00,FX_IDC:USDTWD,32.869,32.902,32.848,32.851,787.0
2025-03-07 12:00:00+08:00,FX_IDC:USDTWD,32.851,32.866,32.844,32.861,747.0
2025-03-07 13:00:00+08:00,FX_IDC:USDTWD,32.851,32.865,32.836,32.846,781.0
2025-03-07 14:00:00+08:00,FX_IDC:USDTWD,32.836,32.894,32.796,32.804,852.0
2025-03-07 15:00:00+08:00,FX_IDC:USDTWD,32.804,32.848,32.782,32.793,947.0
2025-03-07 16:00:00+08:00,FX_IDC:USDTWD,32.803,32.809,32.765,32.793,864.0
2025-03-07 17:00:00+08:00,FX_IDC:USDTWD,32.781,32.798,32.755,32.769,916.0
2025-03-07 18:00:00+08:00,FX_IDC:USDTWD,32.768,32.77,32.738,32.762,687.0
2025-03-07 19:00:00+08:00,FX_IDC:USDTWD,32.764,32.785,32.758,32.777,612.0
2025-03-07 20:00:00+08:00,FX_IDC:USDTWD,32.779,32.804,32.763,32.786,572.0
2025-03-07 21:00:00+08:00,FX_IDC:USDTWD,32.785,32.799,32.71,32.779,442.0
2025-03-07 22:00:00+08:00,FX_IDC:USDTWD,32.781,32.807,32.778,32.792,443.0
2025-03-07 23:00:00+08:00,FX_IDC:USDTWD,32.793,32.806,32.779,32.796,415.0
2025-03-08 00:00:00+08:00,FX_IDC:USDTWD,32.796,32.826,32.767,32.807,481.0
2025-03-08 01:00:00+08:00,FX_IDC:USDTWD,32.806,32.829,32.797,32.819,568.0
2025-03-08 02:00:00+08:00,FX_IDC:USDTWD,32.819,32.827,32.8,32.801,464.0
2025-03-08 03:00:00+08:00,FX_IDC:USDTWD,32.812,32.815,32.798,32.798,474.0
2025-03-08 04:00:00+08:00,FX_IDC:USDTWD,32.798,32.814,32.794,32.803,498.0
2025-03-08 05:00:00+08:00,FX_IDC:USDTWD,32.803,32.832,32.802,32.824,474.0
2025-03-10 09:00:00+08:00,FX_IDC:USDTWD,32.8,32.873,32.784,32.833,1066.0
2025-03-10 10:00:00+08:00,FX_IDC:USDTWD,32.823,32.915,32.823,32.91,532.0
2025-03-10 11:00:00+08:00,FX_IDC:USDTWD,32.912,32.918,32.896,32.901,20.0
2025-03-10 14:00:00+08:00,FX_IDC:USDTWD,32.901,32.902,32.874,32.89,46.0
2025-03-10 15:00:00+08:00,FX_IDC:USDTWD,32.892,32.92,32.892,32.92,37.0
2025-03-10 21:00:00+08:00,FX_IDC:USDTWD,32.87,32.871,32.846,32.866,232.0
2025-03-10 22:00:00+08:00,FX_IDC:USDTWD,32.866,32.879,32.855,32.868,483.0
2025-03-10 23:00:00+08:00,FX_IDC:USDTWD,32.864,32.892,32.864,32.88,527.0
2025-03-11 00:00:00+08:00,FX_IDC:USDTWD,32.88,32.897,32.874,32.887,508.0
2025-03-11 01:00:00+08:00,FX_IDC:USDTWD,32.887,32.897,32.883,32.883,389.0
2025-03-11 02:00:00+08:00,FX_IDC:USDTWD,32.883,32.907,32.883,32.898,521.0
2025-03-11 03:00:00+08:00,FX_IDC:USDTWD,32.907,32.908,32.877,32.885,569.0
2025-03-11 04:00:00+08:00,FX_IDC:USDTWD,32.884,32.907,32.88,32.907,562.0
2025-03-11 05:00:00+08:00,FX_IDC:USDTWD,32.907,32.907,32.833,32.862,358.0
2025-03-11 06:00:00+08:00,FX_IDC:USDTWD,32.862,32.881,32.847,32.847,400.0
2025-03-11 07:00:00+08:00,FX_IDC:USDTWD,32.847,32.885,32.846,32.875,486.0
2025-03-11 08:00:00+08:00,FX_IDC:USDTWD,32.865,32.909,32.865,32.892,1030.0
2025-03-11 09:00:00+08:00,FX_IDC:USDTWD,32.87,32.975,32.87,32.927,862.0
2025-03-11 10:00:00+08:00,FX_IDC:USDTWD,32.927,32.97,32.903,32.96,770.0
2025-03-11 11:00:00+08:00,FX_IDC:USDTWD,32.934,32.955,32.897,32.924,887.0
2025-03-11 12:00:00+08:00,FX_IDC:USDTWD,32.921,32.926,32.901,32.915,821.0
2025-03-11 13:00:00+08:00,FX_IDC:USDTWD,32.905,32.938,32.903,32.934,843.0
2025-03-11 14:00:00+08:00,FX_IDC:USDTWD,32.924,32.96,32.864,32.883,982.0
2025-03-11 15:00:00+08:00,FX_IDC:USDTWD,32.873,32.9,32.83,32.858,991.0
2025-03-11 16:00:00+08:00,FX_IDC:USDTWD,32.848,32.866,32.838,32.847,854.0
2025-03-11 17:00:00+08:00,FX_IDC:USDTWD,32.848,32.901,32.844,32.881,1000.0
2025-03-11 18:00:00+08:00,FX_IDC:USDTWD,32.881,32.905,32.871,32.888,605.0
2025-03-11 19:00:00+08:00,FX_IDC:USDTWD,32.888,32.903,32.852,32.88,579.0
2025-03-11 20:00:00+08:00,FX_IDC:USDTWD,32.88,32.901,32.876,32.879,202.0
2025-03-11 21:00:00+08:00,FX_IDC:USDTWD,32.877,32.899,32.871,32.877,497.0
2025-03-11 22:00:00+08:00,FX_IDC:USDTWD,32.876,32.906,32.872,32.892,381.0
2025-03-11 23:00:00+08:00,FX_IDC:USDTWD,32.882,32.898,32.877,32.886,423.0
2025-03-12 00:00:00+08:00,FX_IDC:USDTWD,32.885,32.898,32.884,32.897,555.0
2025-03-12 01:00:00+08:00,FX_IDC:USDTWD,32.894,32.903,32.885,32.89,573.0
2025-03-12 02:00:00+08:00,FX_IDC:USDTWD,32.885,32.885,32.849,32.869,645.0
2025-03-12 03:00:00+08:00,FX_IDC:USDTWD,32.869,32.878,32.856,32.868,641.0
2025-03-12 04:00:00+08:00,FX_IDC:USDTWD,32.872,32.884,32.864,32.884,606.0
2025-03-12 05:00:00+08:00,FX_IDC:USDTWD,32.885,32.887,32.842,32.868,571.0
2025-03-12 06:00:00+08:00,FX_IDC:USDTWD,32.868,32.87,32.844,32.865,389.0
2025-03-12 07:00:00+08:00,FX_IDC:USDTWD,32.865,32.879,32.844,32.876,412.0
2025-03-12 08:00:00+08:00,FX_IDC:USDTWD,32.866,32.882,32.86,32.878,577.0
2025-03-12 09:00:00+08:00,FX_IDC:USDTWD,32.85,32.924,32.85,32.895,836.0
2025-03-12 10:00:00+08:00,FX_IDC:USDTWD,32.876,32.93,32.87,32.907,677.0
2025-03-12 11:00:00+08:00,FX_IDC:USDTWD,32.907,32.932,32.886,32.925,970.0
2025-03-12 12:00:00+08:00,FX_IDC:USDTWD,32.915,32.935,32.904,32.91,969.0
2025-03-12 13:00:00+08:00,FX_IDC:USDTWD,32.91,32.923,32.892,32.899,1032.0
2025-03-12 14:00:00+08:00,FX_IDC:USDTWD,32.909,32.945,32.893,32.928,1079.0
2025-03-12 15:00:00+08:00,FX_IDC:USDTWD,32.928,32.962,32.912,32.919,1044.0
2025-03-12 16:00:00+08:00,FX_IDC:USDTWD,32.921,32.94,32.902,32.916,914.0
2025-03-12 17:00:00+08:00,FX_IDC:USDTWD,32.929,32.952,32.915,32.952,1027.0
2025-03-12 18:00:00+08:00,FX_IDC:USDTWD,32.949,32.953,32.931,32.946,690.0
2025-03-12 19:00:00+08:00,FX_IDC:USDTWD,32.946,32.955,32.937,32.947,588.0
2025-03-12 20:00:00+08:00,FX_IDC:USDTWD,32.947,32.964,32.91,32.942,481.0
2025-03-12 21:00:00+08:00,FX_IDC:USDTWD,32.948,32.954,32.921,32.943,498.0
2025-03-12 22:00:00+08:00,FX_IDC:USDTWD,32.935,32.957,32.921,32.926,505.0
2025-03-12 23:00:00+08:00,FX_IDC:USDTWD,32.926,32.943,32.919,32.926,641.0
2025-03-13 00:00:00+08:00,FX_IDC:USDTWD,32.926,32.931,32.901,32.927,693.0
2025-03-13 01:00:00+08:00,FX_IDC:USDTWD,32.928,32.931,32.895,32.926,647.0
2025-03-13 02:00:00+08:00,FX_IDC:USDTWD,32.927,32.933,32.895,32.917,744.0
2025-03-13 03:00:00+08:00,FX_IDC:USDTWD,32.933,32.934,32.898,32.901,631.0
2025-03-13 04:00:00+08:00,FX_IDC:USDTWD,32.933,32.935,32.901,32.913,691.0
2025-03-13 05:00:00+08:00,FX_IDC:USDTWD,32.921,32.931,32.846,32.863,374.0
2025-03-13 06:00:00+08:00,FX_IDC:USDTWD,32.858,32.9,32.858,32.899,398.0
2025-03-13 07:00:00+08:00,FX_IDC:USDTWD,32.899,32.913,32.873,32.91,244.0
2025-03-13 08:00:00+08:00,FX_IDC:USDTWD,32.889,32.914,32.879,32.88,615.0
2025-03-13 09:00:00+08:00,FX_IDC:USDTWD,32.88,32.94,32.875,32.912,972.0
2025-03-13 10:00:00+08:00,FX_IDC:USDTWD,32.902,32.94,32.902,32.907,731.0
2025-03-13 11:00:00+08:00,FX_IDC:USDTWD,32.907,32.943,32.887,32.943,337.0
2025-03-13 14:00:00+08:00,FX_IDC:USDTWD,32.944,32.982,32.944,32.966,77.0
2025-03-13 15:00:00+08:00,FX_IDC:USDTWD,32.97,32.975,32.961,32.961,13.0
2025-03-13 16:00:00+08:00,FX_IDC:USDTWD,32.961,32.961,32.961,32.961,1.0
2025-03-13 21:00:00+08:00,FX_IDC:USDTWD,32.948,32.964,32.943,32.954,214.0
2025-03-13 22:00:00+08:00,FX_IDC:USDTWD,32.954,32.964,32.938,32.957,609.0
2025-03-13 23:00:00+08:00,FX_IDC:USDTWD,32.956,32.977,32.947,32.973,626.0
2025-03-14 00:00:00+08:00,FX_IDC:USDTWD,32.973,32.98,32.96,32.965,607.0
2025-03-14 01:00:00+08:00,FX_IDC:USDTWD,32.962,32.986,32.962,32.972,666.0
2025-03-14 02:00:00+08:00,FX_IDC:USDTWD,32.965,32.972,32.955,32.966,595.0
2025-03-14 03:00:00+08:00,FX_IDC:USDTWD,32.966,32.977,32.951,32.968,628.0
2025-03-14 04:00:00+08:00,FX_IDC:USDTWD,32.968,32.97,32.954,32.968,630.0
2025-03-14 05:00:00+08:00,FX_IDC:USDTWD,32.969,32.969,32.918,32.934,462.0
2025-03-14 06:00:00+08:00,FX_IDC:USDTWD,32.933,32.964,32.928,32.961,562.0
2025-03-14 07:00:00+08:00,FX_IDC:USDTWD,32.961,32.973,32.961,32.973,27.0
2025-03-14 08:00:00+08:00,FX_IDC:USDTWD,32.956,32.982,32.937,32.971,422.0
2025-03-14 09:00:00+08:00,FX_IDC:USDTWD,32.971,33.005,32.93,32.991,746.0
2025-03-14 10:00:00+08:00,FX_IDC:USDTWD,32.981,33.012,32.975,32.976,627.0
2025-03-14 11:00:00+08:00,FX_IDC:USDTWD,32.976,33.015,32.915,32.951,1067.0
2025-03-14 12:00:00+08:00,FX_IDC:USDTWD,32.941,32.979,32.941,32.964,873.0
2025-03-14 13:00:00+08:00,FX_IDC:USDTWD,32.954,32.975,32.93,32.953,866.0
2025-03-14 14:00:00+08:00,FX_IDC:USDTWD,32.943,32.982,32.93,32.952,1038.0
2025-03-14 15:00:00+08:00,FX_IDC:USDTWD,32.942,32.987,32.932,32.969,946.0
2025-03-14 16:00:00+08:00,FX_IDC:USDTWD,32.971,32.985,32.933,32.961,805.0
2025-03-14 17:00:00+08:00,FX_IDC:USDTWD,32.951,32.983,32.951,32.963,557.0
2025-03-14 18:00:00+08:00,FX_IDC:USDTWD,32.963,32.979,32.937,32.945,437.0
2025-03-14 19:00:00+08:00,FX_IDC:USDTWD,32.944,32.961,32.933,32.936,598.0
2025-03-14 20:00:00+08:00,FX_IDC:USDTWD,32.935,32.957,32.927,32.95,582.0
2025-03-14 21:00:00+08:00,FX_IDC:USDTWD,32.95,32.958,32.941,32.945,427.0
2025-03-14 22:00:00+08:00,FX_IDC:USDTWD,32.945,32.953,32.931,32.941,541.0
2025-03-14 23:00:00+08:00,FX_IDC:USDTWD,32.942,32.951,32.918,32.922,528.0
2025-03-15 00:00:00+08:00,FX_IDC:USDTWD,32.922,32.938,32.908,32.922,551.0
2025-03-15 01:00:00+08:00,FX_IDC:USDTWD,32.924,32.93,32.908,32.929,627.0
2025-03-15 02:00:00+08:00,FX_IDC:USDTWD,32.929,32.949,32.924,32.945,599.0
2025-03-15 03:00:00+08:00,FX_IDC:USDTWD,32.945,32.945,32.92,32.924,448.0
2025-03-15 04:00:00+08:00,FX_IDC:USDTWD,32.924,32.935,32.92,32.924,534.0
2025-03-17 08:00:00+08:00,FX_IDC:USDTWD,32.933,32.938,32.871,32.934,358.0
2025-03-17 09:00:00+08:00,FX_IDC:USDTWD,32.9,32.956,32.9,32.943,773.0
2025-03-17 10:00:00+08:00,FX_IDC:USDTWD,32.933,32.979,32.93,32.959,776.0
2025-03-17 11:00:00+08:00,FX_IDC:USDTWD,32.949,32.994,32.945,32.96,638.0
2025-03-17 12:00:00+08:00,FX_IDC:USDTWD,32.96,32.985,32.956,32.983,623.0
2025-03-17 13:00:00+08:00,FX_IDC:USDTWD,32.973,32.993,32.967,32.983,746.0
2025-03-17 14:00:00+08:00,FX_IDC:USDTWD,32.989,33.009,32.979,33.001,808.0
2025-03-17 15:00:00+08:00,FX_IDC:USDTWD,32.991,33.021,32.982,33.011,783.0
2025-03-17 16:00:00+08:00,FX_IDC:USDTWD,33.001,33.027,32.983,32.991,783.0
2025-03-17 17:00:00+08:00,FX_IDC:USDTWD,32.991,33.006,32.958,32.98,968.0
2025-03-17 18:00:00+08:00,FX_IDC:USDTWD,32.97,32.994,32.968,32.975,421.0
2025-03-17 19:00:00+08:00,FX_IDC:USDTWD,32.975,32.99,32.971,32.975,358.0
2025-03-17 20:00:00+08:00,FX_IDC:USDTWD,32.975,32.994,32.957,32.976,480.0
2025-03-17 21:00:00+08:00,FX_IDC:USDTWD,32.978,32.984,32.965,32.97,591.0
2025-03-17 22:00:00+08:00,FX_IDC:USDTWD,32.972,32.983,32.959,32.961,491.0
2025-03-17 23:00:00+08:00,FX_IDC:USDTWD,32.962,32.975,32.934,32.946,512.0
2025-03-18 00:00:00+08:00,FX_IDC:USDTWD,32.946,32.967,32.917,32.949,447.0
2025-03-18 01:00:00+08:00,FX_IDC:USDTWD,32.947,32.957,32.912,32.929,444.0
2025-03-18 02:00:00+08:00,FX_IDC:USDTWD,32.947,32.949,32.933,32.941,474.0
2025-03-18 03:00:00+08:00,FX_IDC:USDTWD,32.941,32.957,32.935,32.94,491.0
2025-03-18 04:00:00+08:00,FX_IDC:USDTWD,32.941,32.944,32.928,32.944,506.0
2025-03-18 05:00:00+08:00,FX_IDC:USDTWD,32.945,32.946,32.877,32.926,371.0
2025-03-18 06:00:00+08:00,FX_IDC:USDTWD,32.877,32.926,32.877,32.926,646.0
2025-03-18 07:00:00+08:00,FX_IDC:USDTWD,32.922,32.969,32.922,32.962,1069.0
2025-03-18 08:00:00+08:00,FX_IDC:USDTWD,32.952,32.966,32.93,32.95,805.0
2025-03-18 09:00:00+08:00,FX_IDC:USDTWD,32.95,33.03,32.95,32.991,924.0
2025-03-18 10:00:00+08:00,FX_IDC:USDTWD,32.981,33.025,32.981,32.987,773.0
