timestamp,symbol,open,high,low,close,volume
2026-06-01 17:25:00+08:00,TAIFEX:CCF1!,149.5,150.0,148.0,148.0,222.0
2026-06-01 17:40:00+08:00,TAIFEX:CCF1!,148.5,149.0,148.5,148.5,30.0
2026-06-01 17:55:00+08:00,TAIFEX:CCF1!,148.5,150.5,148.5,150.5,165.0
2026-06-01 18:10:00+08:00,TAIFEX:CCF1!,150.5,151.0,149.5,149.5,255.0
2026-06-01 18:25:00+08:00,TAIFEX:CCF1!,149.5,150.5,149.5,150.0,43.0
2026-06-01 18:40:00+08:00,TAIFEX:CCF1!,150.0,150.5,150.0,150.5,79.0
2026-06-01 18:55:00+08:00,TAIFEX:CCF1!,150.5,150.5,150.0,150.0,24.0
2026-06-01 19:10:00+08:00,TAIFEX:CCF1!,150.0,150.5,150.0,150.5,34.0
2026-06-01 19:25:00+08:00,TAIFEX:CCF1!,150.5,150.5,150.0,150.5,90.0
2026-06-01 19:40:00+08:00,TAIFEX:CCF1!,150.5,150.5,150.0,150.5,12.0
2026-06-01 19:55:00+08:00,TAIFEX:CCF1!,150.5,150.5,149.5,150.0,152.0
2026-06-01 20:10:00+08:00,TAIFEX:CCF1!,150.0,150.0,148.5,150.0,184.0
2026-06-01 20:25:00+08:00,TAIFEX:CCF1!,149.5,150.0,149.0,149.5,52.0
2026-06-01 20:40:00+08:00,TAIFEX:CCF1!,149.5,150.0,149.5,150.0,19.0
2026-06-01 20:55:00+08:00,TAIFEX:CCF1!,150.0,150.0,149.0,149.0,43.0
2026-06-01 21:10:00+08:00,TAIFEX:CCF1!,149.0,149.5,148.0,148.0,375.0
2026-06-01 21:25:00+08:00,TAIFEX:CCF1!,147.5,148.5,146.5,148.0,680.0
2026-06-01 21:40:00+08:00,TAIFEX:CCF1!,148.0,148.0,145.5,145.5,656.0
2026-06-01 21:55:00+08:00,TAIFEX:CCF1!,146.0,146.0,145.0,146.0,552.0
2026-06-01 22:10:00+08:00,TAIFEX:CCF1!,146.5,147.5,145.5,147.0,385.0
2026-06-01 22:25:00+08:00,TAIFEX:CCF1!,147.0,148.5,146.5,148.0,398.0
2026-06-01 22:40:00+08:00,TAIFEX:CCF1!,148.0,148.5,148.0,148.5,224.0
2026-06-01 22:55:00+08:00,TAIFEX:CCF1!,148.0,148.0,148.0,148.0,61.0
2026-06-01 23:10:00+08:00,TAIFEX:CCF1!,148.0,149.0,148.0,149.0,272.0
2026-06-01 23:25:00+08:00,TAIFEX:CCF1!,149.0,149.5,149.0,149.5,94.0
2026-06-01 23:40:00+08:00,TAIFEX:CCF1!,149.5,149.5,149.0,149.0,95.0
2026-06-01 23:55:00+08:00,TAIFEX:CCF1!,149.0,149.0,149.0,149.0,37.0
2026-06-02 00:10:00+08:00,TAIFEX:CCF1!,149.0,149.0,148.0,149.0,50.0
2026-06-02 00:25:00+08:00,TAIFEX:CCF1!,149.0,149.0,149.0,149.0,84.0
2026-06-02 00:40:00+08:00,TAIFEX:CCF1!,149.0,149.5,148.5,149.5,131.0
2026-06-02 00:55:00+08:00,TAIFEX:CCF1!,150.0,151.0,149.5,150.0,467.0
2026-06-02 01:10:00+08:00,TAIFEX:CCF1!,150.5,150.5,150.0,150.0,14.0
2026-06-02 01:25:00+08:00,TAIFEX:CCF1!,150.0,150.5,150.0,150.5,37.0
2026-06-02 01:40:00+08:00,TAIFEX:CCF1!,150.5,150.5,150.5,150.5,32.0
2026-06-02 01:55:00+08:00,TAIFEX:CCF1!,150.5,150.5,150.5,150.5,22.0
2026-06-02 02:10:00+08:00,TAIFEX:CCF1!,150.0,150.5,150.0,150.0,91.0
2026-06-02 02:25:00+08:00,TAIFEX:CCF1!,150.0,150.0,150.0,150.0,10.0
2026-06-02 02:40:00+08:00,TAIFEX:CCF1!,150.0,150.0,150.0,150.0,49.0
2026-06-02 02:55:00+08:00,TAIFEX:CCF1!,150.0,150.0,150.0,150.0,20.0
2026-06-02 03:10:00+08:00,TAIFEX:CCF1!,150.0,150.0,150.0,150.0,16.0
2026-06-02 03:25:00+08:00,TAIFEX:CCF1!,149.5,150.0,149.5,150.0,11.0
2026-06-02 03:40:00+08:00,TAIFEX:CCF1!,150.0,150.0,149.5,150.0,89.0
2026-06-02 03:55:00+08:00,TAIFEX:CCF1!,149.5,150.0,149.5,150.0,16.0
2026-06-02 04:10:00+08:00,TAIFEX:CCF1!,150.0,150.0,149.5,150.0,11.0
2026-06-02 04:25:00+08:00,TAIFEX:CCF1!,150.0,150.0,150.0,150.0,18.0
2026-06-02 04:40:00+08:00,TAIFEX:CCF1!,150.0,150.0,149.5,150.0,24.0
2026-06-02 04:55:00+08:00,TAIFEX:CCF1!,150.0,150.0,149.5,149.5,9.0
2026-06-02 08:45:00+08:00,TAIFEX:CCF1!,149.5,149.5,146.5,148.0,784.0
2026-06-02 09:00:00+08:00,TAIFEX:CCF1!,148.5,151.0,146.5,147.0,4840.0
2026-06-02 09:15:00+08:00,TAIFEX:CCF1!,146.5,147.0,141.5,144.0,4334.0
2026-06-02 09:30:00+08:00,TAIFEX:CCF1!,144.0,145.0,142.5,143.5,1646.0
2026-06-02 09:45:00+08:00,TAIFEX:CCF1!,143.0,144.5,142.5,143.5,1931.0
2026-06-02 10:00:00+08:00,TAIFEX:CCF1!,143.5,145.0,142.5,142.5,1124.0
2026-06-02 10:15:00+08:00,TAIFEX:CCF1!,142.5,143.5,142.0,142.5,1181.0
2026-06-02 10:30:00+08:00,TAIFEX:CCF1!,142.0,143.0,141.5,141.5,971.0
2026-06-02 10:45:00+08:00,TAIFEX:CCF1!,141.5,141.5,139.0,139.5,2406.0
2026-06-02 11:00:00+08:00,TAIFEX:CCF1!,139.0,139.5,137.5,138.0,3167.0
2026-06-02 11:15:00+08:00,TAIFEX:CCF1!,138.0,138.0,134.5,135.0,5329.0
2026-06-02 11:30:00+08:00,TAIFEX:CCF1!,135.0,138.5,134.5,138.0,2700.0
2026-06-02 11:45:00+08:00,TAIFEX:CCF1!,138.5,140.0,138.0,139.0,1835.0
2026-06-02 12:00:00+08:00,TAIFEX:CCF1!,139.0,140.5,138.5,140.5,981.0
2026-06-02 12:15:00+08:00,TAIFEX:CCF1!,140.5,141.5,139.5,140.5,1794.0
2026-06-02 12:30:00+08:00,TAIFEX:CCF1!,140.0,141.0,140.0,140.0,1486.0
2026-06-02 12:45:00+08:00,TAIFEX:CCF1!,140.0,142.0,140.0,142.0,1465.0
2026-06-02 13:00:00+08:00,TAIFEX:CCF1!,141.5,142.5,141.0,142.5,1624.0
2026-06-02 13:15:00+08:00,TAIFEX:CCF1!,142.0,143.0,141.5,143.0,1069.0
2026-06-02 13:30:00+08:00,TAIFEX:CCF1!,142.5,144.0,142.5,143.0,577.0
2026-06-02 17:25:00+08:00,TAIFEX:CCF1!,144.0,144.0,143.0,143.0,150.0
2026-06-02 17:40:00+08:00,TAIFEX:CCF1!,143.0,144.0,143.0,143.5,78.0
2026-06-02 17:55:00+08:00,TAIFEX:CCF1!,144.0,144.5,143.5,144.5,114.0
2026-06-02 18:10:00+08:00,TAIFEX:CCF1!,144.5,144.5,143.5,143.5,42.0
2026-06-02 18:25:00+08:00,TAIFEX:CCF1!,144.0,144.0,143.5,144.0,21.0
2026-06-02 18:40:00+08:00,TAIFEX:CCF1!,144.0,144.0,143.5,143.5,72.0
2026-06-02 18:55:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,9.0
2026-06-02 19:10:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,4.0
2026-06-02 19:25:00+08:00,TAIFEX:CCF1!,143.0,143.5,143.0,143.5,20.0
2026-06-02 19:40:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,52.0
2026-06-02 19:55:00+08:00,TAIFEX:CCF1!,143.5,144.0,143.5,144.0,145.0
2026-06-02 20:10:00+08:00,TAIFEX:CCF1!,144.0,144.0,143.5,144.0,25.0
2026-06-02 20:25:00+08:00,TAIFEX:CCF1!,144.0,144.5,144.0,144.5,146.0
2026-06-02 20:40:00+08:00,TAIFEX:CCF1!,144.0,145.0,144.0,144.0,179.0
2026-06-02 20:55:00+08:00,TAIFEX:CCF1!,144.0,144.5,144.0,144.0,54.0
2026-06-02 21:10:00+08:00,TAIFEX:CCF1!,143.5,144.5,143.5,144.5,30.0
2026-06-02 21:25:00+08:00,TAIFEX:CCF1!,144.5,144.5,143.0,143.5,377.0
2026-06-02 21:40:00+08:00,TAIFEX:CCF1!,143.5,144.0,143.0,143.5,426.0
2026-06-02 21:55:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.0,143.5,105.0
2026-06-02 22:10:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.0,143.0,242.0
2026-06-02 22:25:00+08:00,TAIFEX:CCF1!,142.5,143.0,141.5,143.0,365.0
2026-06-02 22:40:00+08:00,TAIFEX:CCF1!,143.0,143.0,142.5,143.0,47.0
2026-06-02 22:55:00+08:00,TAIFEX:CCF1!,143.0,143.5,143.0,143.5,28.0
2026-06-02 23:10:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.0,143.5,89.0
2026-06-02 23:25:00+08:00,TAIFEX:CCF1!,143.5,144.0,143.5,144.0,44.0
2026-06-02 23:40:00+08:00,TAIFEX:CCF1!,143.5,144.0,143.5,144.0,241.0
2026-06-02 23:55:00+08:00,TAIFEX:CCF1!,144.0,144.5,144.0,144.0,86.0
2026-06-03 00:10:00+08:00,TAIFEX:CCF1!,144.0,144.5,144.0,144.0,72.0
2026-06-03 00:25:00+08:00,TAIFEX:CCF1!,144.0,144.0,143.5,143.5,6.0
2026-06-03 00:40:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,5.0
2026-06-03 01:10:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,5.0
2026-06-03 01:25:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,14.0
2026-06-03 01:40:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,114.0
2026-06-03 01:55:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,1.0
2026-06-03 02:10:00+08:00,TAIFEX:CCF1!,144.0,144.0,144.0,144.0,15.0
2026-06-03 02:25:00+08:00,TAIFEX:CCF1!,144.0,144.0,143.5,143.5,17.0
2026-06-03 02:40:00+08:00,TAIFEX:CCF1!,143.5,143.5,143.5,143.5,15.0
2026-06-03 02:55:00+08:00,TAIFEX:CCF1!,144.0,144.0,144.0,144.0,34.0
2026-06-03 03:10:00+08:00,TAIFEX:CCF1!,144.0,144.0,144.0,144.0,91.0
2026-06-03 03:25:00+08:00,TAIFEX:CCF1!,144.0,144.0,144.0,144.0,24.0
2026-06-03 03:40:00+08:00,TAIFEX:CCF1!,144.0,144.5,144.0,144.5,5.0
2026-06-03 03:55:00+08:00,TAIFEX:CCF1!,144.5,144.5,144.0,144.0,28.0
2026-06-03 04:25:00+08:00,TAIFEX:CCF1!,144.0,144.0,144.0,144.0,5.0
2026-06-03 04:40:00+08:00,TAIFEX:CCF1!,144.0,144.0,144.0,144.0,26.0
2026-06-03 04:55:00+08:00,TAIFEX:CCF1!,144.0,144.5,144.0,144.0,17.0
2026-06-03 08:45:00+08:00,TAIFEX:CCF1!,143.0,143.5,141.5,142.5,1055.0
2026-06-03 09:00:00+08:00,TAIFEX:CCF1!,142.0,142.0,139.0,140.0,4350.0
2026-06-03 09:15:00+08:00,TAIFEX:CCF1!,140.5,141.5,138.0,138.5,2637.0
2026-06-03 09:30:00+08:00,TAIFEX:CCF1!,138.5,139.5,136.5,137.5,3671.0
2026-06-03 09:45:00+08:00,TAIFEX:CCF1!,137.5,138.0,136.5,137.0,1773.0
2026-06-03 10:00:00+08:00,TAIFEX:CCF1!,137.0,137.5,135.5,136.0,2216.0
2026-06-03 10:15:00+08:00,TAIFEX:CCF1!,136.0,136.5,135.0,135.0,1658.0
2026-06-03 10:30:00+08:00,TAIFEX:CCF1!,135.0,135.5,134.5,134.5,1196.0
2026-06-03 10:45:00+08:00,TAIFEX:CCF1!,135.0,136.5,134.0,136.0,2083.0
2026-06-03 11:00:00+08:00,TAIFEX:CCF1!,136.0,136.0,134.5,134.5,2293.0
2026-06-03 11:15:00+08:00,TAIFEX:CCF1!,135.0,135.5,134.5,134.5,1249.0
2026-06-03 11:30:00+08:00,TAIFEX:CCF1!,134.5,135.0,134.0,134.5,2336.0
2026-06-03 11:45:00+08:00,TAIFEX:CCF1!,134.5,136.0,134.0,135.0,2020.0
2026-06-03 12:00:00+08:00,TAIFEX:CCF1!,135.5,135.5,134.5,134.5,884.0
2026-06-03 12:15:00+08:00,TAIFEX:CCF1!,134.5,135.0,134.0,134.5,802.0
2026-06-03 12:30:00+08:00,TAIFEX:CCF1!,134.0,134.5,133.5,133.5,1065.0
2026-06-03 12:45:00+08:00,TAIFEX:CCF1!,133.5,134.5,133.5,133.5,754.0
2026-06-03 13:00:00+08:00,TAIFEX:CCF1!,133.5,134.0,133.0,133.5,1954.0
2026-06-03 13:15:00+08:00,TAIFEX:CCF1!,133.5,133.5,132.0,133.5,2300.0
2026-06-03 13:30:00+08:00,TAIFEX:CCF1!,133.5,134.0,133.5,134.0,410.0
2026-06-03 17:25:00+08:00,TAIFEX:CCF1!,133.5,134.0,133.0,134.0,134.0
2026-06-03 17:40:00+08:00,TAIFEX:CCF1!,134.5,134.5,133.5,133.5,48.0
2026-06-03 17:55:00+08:00,TAIFEX:CCF1!,134.0,134.5,134.0,134.0,59.0
2026-06-03 18:10:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.0,134.0,63.0
2026-06-03 18:25:00+08:00,TAIFEX:CCF1!,134.5,135.0,134.5,135.0,40.0
2026-06-03 18:40:00+08:00,TAIFEX:CCF1!,135.0,135.0,134.5,135.0,23.0
2026-06-03 18:55:00+08:00,TAIFEX:CCF1!,135.0,135.0,134.5,134.5,10.0
2026-06-03 19:10:00+08:00,TAIFEX:CCF1!,134.5,135.0,134.0,134.5,39.0
2026-06-03 19:25:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.0,134.0,9.0
2026-06-03 19:40:00+08:00,TAIFEX:CCF1!,134.0,134.0,133.0,133.5,186.0
2026-06-03 19:55:00+08:00,TAIFEX:CCF1!,133.5,133.5,133.0,133.5,131.0
2026-06-03 20:10:00+08:00,TAIFEX:CCF1!,133.5,133.5,133.5,133.5,26.0
2026-06-03 20:25:00+08:00,TAIFEX:CCF1!,133.5,133.5,132.5,132.5,52.0
2026-06-03 20:40:00+08:00,TAIFEX:CCF1!,132.5,133.0,132.5,132.5,55.0
2026-06-03 20:55:00+08:00,TAIFEX:CCF1!,132.5,133.0,132.5,133.0,48.0
2026-06-03 21:10:00+08:00,TAIFEX:CCF1!,133.0,133.5,133.0,133.0,26.0
2026-06-03 21:25:00+08:00,TAIFEX:CCF1!,133.0,134.0,133.0,133.5,374.0
2026-06-03 21:40:00+08:00,TAIFEX:CCF1!,133.5,133.5,130.5,132.5,841.0
2026-06-03 21:55:00+08:00,TAIFEX:CCF1!,132.5,133.5,132.0,133.5,340.0
2026-06-03 22:10:00+08:00,TAIFEX:CCF1!,133.5,135.5,133.5,134.5,703.0
2026-06-03 22:25:00+08:00,TAIFEX:CCF1!,134.5,135.0,134.0,134.0,95.0
2026-06-03 22:40:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.0,134.5,74.0
2026-06-03 22:55:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.5,134.5,81.0
2026-06-03 23:10:00+08:00,TAIFEX:CCF1!,134.5,134.5,133.5,133.5,51.0
2026-06-03 23:25:00+08:00,TAIFEX:CCF1!,134.0,135.0,134.0,134.0,124.0
2026-06-03 23:40:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.0,134.0,91.0
2026-06-03 23:55:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.0,134.5,75.0
2026-06-04 00:10:00+08:00,TAIFEX:CCF1!,135.0,135.0,134.5,134.5,229.0
2026-06-04 00:25:00+08:00,TAIFEX:CCF1!,135.0,135.0,134.5,134.5,12.0
2026-06-04 00:40:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.0,134.0,384.0
2026-06-04 00:55:00+08:00,TAIFEX:CCF1!,134.0,134.0,133.5,134.0,518.0
2026-06-04 01:10:00+08:00,TAIFEX:CCF1!,133.5,133.5,133.0,133.0,375.0
2026-06-04 01:25:00+08:00,TAIFEX:CCF1!,133.0,133.5,133.0,133.0,293.0
2026-06-04 01:40:00+08:00,TAIFEX:CCF1!,133.0,135.0,133.0,135.0,128.0
2026-06-04 01:55:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.5,134.5,57.0
2026-06-04 02:10:00+08:00,TAIFEX:CCF1!,135.0,135.0,134.5,135.0,212.0
2026-06-04 02:25:00+08:00,TAIFEX:CCF1!,135.0,135.0,134.5,134.5,141.0
2026-06-04 02:40:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.5,134.5,1.0
2026-06-04 02:55:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.5,134.5,1.0
2026-06-04 03:10:00+08:00,TAIFEX:CCF1!,135.0,135.5,135.0,135.5,67.0
2026-06-04 03:25:00+08:00,TAIFEX:CCF1!,134.5,135.5,134.5,135.5,215.0
2026-06-04 03:40:00+08:00,TAIFEX:CCF1!,135.5,136.0,135.5,136.0,152.0
2026-06-04 03:55:00+08:00,TAIFEX:CCF1!,135.5,135.5,135.0,135.0,35.0
2026-06-04 04:25:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.5,134.5,19.0
2026-06-04 04:40:00+08:00,TAIFEX:CCF1!,134.0,134.0,133.5,133.5,69.0
2026-06-04 04:55:00+08:00,TAIFEX:CCF1!,133.5,134.5,133.0,134.0,39.0
2026-06-04 08:45:00+08:00,TAIFEX:CCF1!,131.5,131.5,127.0,128.5,2198.0
2026-06-04 09:00:00+08:00,TAIFEX:CCF1!,129.0,132.5,128.0,131.0,6282.0
2026-06-04 09:15:00+08:00,TAIFEX:CCF1!,131.0,133.0,128.0,128.5,3996.0
2026-06-04 09:30:00+08:00,TAIFEX:CCF1!,129.0,130.0,127.5,127.5,2336.0
2026-06-04 09:45:00+08:00,TAIFEX:CCF1!,127.5,129.0,126.0,126.5,2672.0
2026-06-04 10:00:00+08:00,TAIFEX:CCF1!,126.5,127.5,125.5,126.0,2637.0
2026-06-04 10:15:00+08:00,TAIFEX:CCF1!,125.5,126.0,124.0,125.0,5173.0
2026-06-04 10:30:00+08:00,TAIFEX:CCF1!,124.5,125.0,123.5,124.0,1988.0
2026-06-04 10:45:00+08:00,TAIFEX:CCF1!,124.0,126.5,124.0,125.5,3056.0
2026-06-04 11:00:00+08:00,TAIFEX:CCF1!,125.5,127.0,125.5,127.0,2630.0
2026-06-04 11:15:00+08:00,TAIFEX:CCF1!,127.0,129.0,126.5,128.0,4391.0
2026-06-04 11:30:00+08:00,TAIFEX:CCF1!,127.5,128.0,126.5,126.5,1489.0
2026-06-04 11:45:00+08:00,TAIFEX:CCF1!,126.5,127.0,126.0,126.5,1281.0
2026-06-04 12:00:00+08:00,TAIFEX:CCF1!,126.0,127.0,125.5,125.5,1438.0
2026-06-04 12:15:00+08:00,TAIFEX:CCF1!,125.5,126.5,125.5,126.0,880.0
2026-06-04 12:30:00+08:00,TAIFEX:CCF1!,126.0,126.5,125.5,126.0,1020.0
2026-06-04 12:45:00+08:00,TAIFEX:CCF1!,126.0,127.0,126.0,127.0,1477.0
2026-06-04 13:00:00+08:00,TAIFEX:CCF1!,126.5,127.0,126.0,126.5,1367.0
2026-06-04 13:15:00+08:00,TAIFEX:CCF1!,126.5,127.0,126.0,126.5,1792.0
2026-06-04 13:30:00+08:00,TAIFEX:CCF1!,126.5,127.0,126.5,127.0,419.0
2026-06-04 17:25:00+08:00,TAIFEX:CCF1!,121.0,123.5,121.0,123.5,395.0
2026-06-04 17:40:00+08:00,TAIFEX:CCF1!,123.5,124.0,123.5,124.0,82.0
2026-06-04 17:55:00+08:00,TAIFEX:CCF1!,124.0,125.0,124.0,124.5,50.0
2026-06-04 18:10:00+08:00,TAIFEX:CCF1!,124.5,125.0,123.5,123.5,88.0
2026-06-04 18:25:00+08:00,TAIFEX:CCF1!,123.5,124.0,123.0,123.0,48.0
2026-06-04 18:40:00+08:00,TAIFEX:CCF1!,123.0,123.5,123.0,123.0,33.0
2026-06-04 18:55:00+08:00,TAIFEX:CCF1!,123.5,125.0,123.5,125.0,172.0
2026-06-04 19:10:00+08:00,TAIFEX:CCF1!,124.5,125.0,124.5,125.0,29.0
2026-06-04 19:25:00+08:00,TAIFEX:CCF1!,124.5,124.5,124.0,124.0,77.0
2026-06-04 19:40:00+08:00,TAIFEX:CCF1!,124.0,126.5,124.0,126.5,342.0
2026-06-04 19:55:00+08:00,TAIFEX:CCF1!,126.0,126.0,125.5,125.5,57.0
2026-06-04 20:10:00+08:00,TAIFEX:CCF1!,125.5,125.5,125.0,125.5,35.0
2026-06-04 20:25:00+08:00,TAIFEX:CCF1!,125.5,125.5,125.0,125.5,57.0
2026-06-04 20:40:00+08:00,TAIFEX:CCF1!,125.5,126.0,125.0,125.5,62.0
2026-06-04 20:55:00+08:00,TAIFEX:CCF1!,125.5,125.5,125.5,125.5,27.0
2026-06-04 21:10:00+08:00,TAIFEX:CCF1!,126.0,126.0,125.5,125.5,25.0
2026-06-04 21:25:00+08:00,TAIFEX:CCF1!,125.0,128.5,124.5,128.0,660.0
2026-06-04 21:40:00+08:00,TAIFEX:CCF1!,128.0,128.0,125.5,126.0,546.0
2026-06-04 21:55:00+08:00,TAIFEX:CCF1!,126.0,127.0,125.5,126.5,505.0
2026-06-04 22:10:00+08:00,TAIFEX:CCF1!,126.5,127.5,126.5,127.0,309.0
2026-06-04 22:25:00+08:00,TAIFEX:CCF1!,127.5,128.0,127.0,127.5,230.0
2026-06-04 22:40:00+08:00,TAIFEX:CCF1!,127.5,127.5,127.0,127.5,150.0
2026-06-04 22:55:00+08:00,TAIFEX:CCF1!,127.5,130.0,127.5,129.5,464.0
2026-06-04 23:10:00+08:00,TAIFEX:CCF1!,129.5,130.5,129.0,129.5,428.0
2026-06-04 23:25:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.5,130.0,56.0
2026-06-04 23:40:00+08:00,TAIFEX:CCF1!,130.0,130.0,128.5,129.5,116.0
2026-06-04 23:55:00+08:00,TAIFEX:CCF1!,129.0,129.5,129.0,129.0,62.0
2026-06-05 00:10:00+08:00,TAIFEX:CCF1!,129.0,130.0,129.0,129.5,65.0
2026-06-05 00:25:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.0,129.5,24.0
2026-06-05 00:40:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.5,129.5,30.0
2026-06-05 00:55:00+08:00,TAIFEX:CCF1!,129.5,129.5,129.5,129.5,47.0
2026-06-05 01:10:00+08:00,TAIFEX:CCF1!,129.5,129.5,129.5,129.5,15.0
2026-06-05 01:25:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.5,130.0,332.0
2026-06-05 01:40:00+08:00,TAIFEX:CCF1!,130.0,130.5,130.0,130.0,95.0
2026-06-05 01:55:00+08:00,TAIFEX:CCF1!,130.5,131.0,130.5,131.0,110.0
2026-06-05 02:10:00+08:00,TAIFEX:CCF1!,130.5,131.0,130.5,130.5,6.0
2026-06-05 02:25:00+08:00,TAIFEX:CCF1!,131.0,131.0,130.5,130.5,51.0
2026-06-05 02:40:00+08:00,TAIFEX:CCF1!,130.0,130.5,130.0,130.5,21.0
2026-06-05 02:55:00+08:00,TAIFEX:CCF1!,130.5,130.5,130.5,130.5,30.0
2026-06-05 03:10:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,13.0
2026-06-05 03:25:00+08:00,TAIFEX:CCF1!,130.5,130.5,130.0,130.0,28.0
2026-06-05 03:40:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,29.0
2026-06-05 03:55:00+08:00,TAIFEX:CCF1!,130.0,130.0,129.5,129.5,6.0
2026-06-05 04:10:00+08:00,TAIFEX:CCF1!,129.5,129.5,129.0,129.0,78.0
2026-06-05 04:25:00+08:00,TAIFEX:CCF1!,129.0,129.0,129.0,129.0,42.0
2026-06-05 04:40:00+08:00,TAIFEX:CCF1!,129.0,129.0,129.0,129.0,7.0
2026-06-05 04:55:00+08:00,TAIFEX:CCF1!,129.0,129.0,128.0,128.0,106.0
2026-06-05 08:45:00+08:00,TAIFEX:CCF1!,126.0,129.0,125.0,128.5,1229.0
2026-06-05 09:00:00+08:00,TAIFEX:CCF1!,128.5,134.0,128.0,130.0,8879.0
2026-06-05 09:15:00+08:00,TAIFEX:CCF1!,129.5,130.5,125.5,130.0,7153.0
2026-06-05 09:30:00+08:00,TAIFEX:CCF1!,130.0,133.0,130.0,132.0,5006.0
2026-06-05 09:45:00+08:00,TAIFEX:CCF1!,132.0,132.5,129.5,131.5,2631.0
2026-06-05 10:00:00+08:00,TAIFEX:CCF1!,131.5,132.5,130.5,131.0,1570.0
2026-06-05 10:15:00+08:00,TAIFEX:CCF1!,131.0,132.0,130.5,131.5,1014.0
2026-06-05 10:30:00+08:00,TAIFEX:CCF1!,132.0,134.0,131.0,132.5,3217.0
2026-06-05 10:45:00+08:00,TAIFEX:CCF1!,132.5,134.5,131.5,134.0,2535.0
2026-06-05 11:00:00+08:00,TAIFEX:CCF1!,134.0,135.0,132.5,133.0,2476.0
2026-06-05 11:15:00+08:00,TAIFEX:CCF1!,133.0,133.5,131.5,131.5,1419.0
2026-06-05 11:30:00+08:00,TAIFEX:CCF1!,131.5,132.5,131.0,131.5,974.0
2026-06-05 11:45:00+08:00,TAIFEX:CCF1!,131.0,131.5,129.5,130.5,2139.0
2026-06-05 12:00:00+08:00,TAIFEX:CCF1!,130.5,130.5,129.5,130.5,552.0
2026-06-05 12:15:00+08:00,TAIFEX:CCF1!,130.5,131.0,129.5,129.5,1351.0
2026-06-05 12:30:00+08:00,TAIFEX:CCF1!,129.5,131.0,129.5,130.5,984.0
2026-06-05 12:45:00+08:00,TAIFEX:CCF1!,130.5,133.0,130.5,132.0,1546.0
2026-06-05 13:00:00+08:00,TAIFEX:CCF1!,132.0,133.0,131.5,132.5,1112.0
2026-06-05 13:15:00+08:00,TAIFEX:CCF1!,133.0,134.0,132.5,133.0,963.0
2026-06-05 13:30:00+08:00,TAIFEX:CCF1!,133.0,134.0,132.5,133.5,554.0
2026-06-05 17:25:00+08:00,TAIFEX:CCF1!,134.0,136.0,134.0,135.5,241.0
2026-06-05 17:40:00+08:00,TAIFEX:CCF1!,135.5,136.0,135.0,135.5,133.0
2026-06-05 17:55:00+08:00,TAIFEX:CCF1!,135.0,136.0,135.0,136.0,156.0
2026-06-05 18:10:00+08:00,TAIFEX:CCF1!,136.0,137.5,136.0,137.5,200.0
2026-06-05 18:25:00+08:00,TAIFEX:CCF1!,137.0,137.0,136.0,137.0,180.0
2026-06-05 18:40:00+08:00,TAIFEX:CCF1!,137.0,137.0,136.5,137.0,45.0
2026-06-05 18:55:00+08:00,TAIFEX:CCF1!,136.5,136.5,136.0,136.0,158.0
2026-06-05 19:10:00+08:00,TAIFEX:CCF1!,136.0,136.0,135.0,135.0,169.0
2026-06-05 19:25:00+08:00,TAIFEX:CCF1!,135.5,136.0,135.0,135.5,81.0
2026-06-05 19:40:00+08:00,TAIFEX:CCF1!,135.5,135.5,135.0,135.5,34.0
2026-06-05 19:55:00+08:00,TAIFEX:CCF1!,135.5,136.0,135.0,135.0,37.0
2026-06-05 20:10:00+08:00,TAIFEX:CCF1!,135.5,135.5,134.5,134.5,104.0
2026-06-05 20:25:00+08:00,TAIFEX:CCF1!,134.5,135.0,134.5,134.5,131.0
