timestamp,symbol,open,high,low,close,volume
2026-07-17 20:05:00+08:00,TAIFEX:CCF1!,134.5,135.0,134.0,134.5,72.0
2026-07-17 20:10:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.0,134.5,21.0
2026-07-17 20:15:00+08:00,TAIFEX:CCF1!,134.5,134.5,134.0,134.0,113.0
2026-07-17 20:20:00+08:00,TAIFEX:CCF1!,134.0,134.5,133.5,134.0,88.0
2026-07-17 20:25:00+08:00,TAIFEX:CCF1!,134.5,134.5,133.5,133.5,110.0
2026-07-17 20:30:00+08:00,TAIFEX:CCF1!,133.5,133.5,132.5,132.5,269.0
2026-07-17 20:35:00+08:00,TAIFEX:CCF1!,132.5,133.0,131.5,132.0,322.0
2026-07-17 20:40:00+08:00,TAIFEX:CCF1!,132.5,132.5,131.5,131.5,203.0
2026-07-17 20:45:00+08:00,TAIFEX:CCF1!,132.0,133.0,131.5,132.0,249.0
2026-07-17 20:50:00+08:00,TAIFEX:CCF1!,132.0,132.5,132.0,132.5,80.0
2026-07-17 20:55:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.0,132.5,212.0
2026-07-17 21:00:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.0,132.0,42.0
2026-07-17 21:05:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.0,132.0,89.0
2026-07-17 21:10:00+08:00,TAIFEX:CCF1!,132.0,132.5,132.0,132.0,42.0
2026-07-17 21:15:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,39.0
2026-07-17 21:20:00+08:00,TAIFEX:CCF1!,132.0,133.0,132.0,133.0,160.0
2026-07-17 21:25:00+08:00,TAIFEX:CCF1!,133.0,133.5,132.5,132.5,82.0
2026-07-17 21:30:00+08:00,TAIFEX:CCF1!,132.5,133.5,131.5,131.5,352.0
2026-07-17 21:35:00+08:00,TAIFEX:CCF1!,131.5,133.5,131.5,132.0,376.0
2026-07-17 21:40:00+08:00,TAIFEX:CCF1!,132.0,133.5,131.5,132.0,332.0
2026-07-17 21:45:00+08:00,TAIFEX:CCF1!,132.5,134.0,132.0,133.5,344.0
2026-07-17 21:50:00+08:00,TAIFEX:CCF1!,133.5,135.0,133.5,135.0,360.0
2026-07-17 21:55:00+08:00,TAIFEX:CCF1!,135.0,135.5,134.5,135.5,287.0
2026-07-17 22:00:00+08:00,TAIFEX:CCF1!,135.5,136.5,135.0,135.0,486.0
2026-07-17 22:05:00+08:00,TAIFEX:CCF1!,135.5,137.0,135.0,137.0,586.0
2026-07-17 22:10:00+08:00,TAIFEX:CCF1!,137.0,138.0,136.5,136.5,469.0
2026-07-17 22:15:00+08:00,TAIFEX:CCF1!,136.5,138.0,136.5,137.5,224.0
2026-07-17 22:20:00+08:00,TAIFEX:CCF1!,137.5,137.5,136.5,136.5,112.0
2026-07-17 22:25:00+08:00,TAIFEX:CCF1!,136.5,137.0,136.5,136.5,155.0
2026-07-17 22:30:00+08:00,TAIFEX:CCF1!,137.0,137.0,136.0,136.0,95.0
2026-07-17 22:35:00+08:00,TAIFEX:CCF1!,136.0,137.5,136.0,137.5,252.0
2026-07-17 22:40:00+08:00,TAIFEX:CCF1!,137.5,138.0,137.0,137.0,68.0
2026-07-17 22:45:00+08:00,TAIFEX:CCF1!,137.0,137.5,136.5,136.5,41.0
2026-07-17 22:50:00+08:00,TAIFEX:CCF1!,136.5,137.0,136.5,136.5,42.0
2026-07-17 22:55:00+08:00,TAIFEX:CCF1!,136.5,136.5,136.5,136.5,15.0
2026-07-17 23:00:00+08:00,TAIFEX:CCF1!,136.0,136.0,135.5,135.5,79.0
2026-07-17 23:05:00+08:00,TAIFEX:CCF1!,135.5,136.0,135.5,135.5,99.0
2026-07-17 23:10:00+08:00,TAIFEX:CCF1!,136.0,136.0,135.5,135.5,57.0
2026-07-17 23:15:00+08:00,TAIFEX:CCF1!,135.5,136.0,135.5,136.0,39.0
2026-07-17 23:20:00+08:00,TAIFEX:CCF1!,136.0,136.0,134.5,135.0,382.0
2026-07-17 23:25:00+08:00,TAIFEX:CCF1!,135.0,135.5,135.0,135.5,15.0
2026-07-17 23:30:00+08:00,TAIFEX:CCF1!,135.5,135.5,135.5,135.5,50.0
2026-07-17 23:35:00+08:00,TAIFEX:CCF1!,136.0,137.0,136.0,136.5,108.0
2026-07-17 23:40:00+08:00,TAIFEX:CCF1!,136.5,137.0,136.0,137.0,197.0
2026-07-17 23:45:00+08:00,TAIFEX:CCF1!,137.0,137.0,136.5,136.5,3.0
2026-07-17 23:50:00+08:00,TAIFEX:CCF1!,137.0,137.5,136.5,137.5,128.0
2026-07-17 23:55:00+08:00,TAIFEX:CCF1!,138.0,139.0,137.5,138.5,388.0
2026-07-18 00:00:00+08:00,TAIFEX:CCF1!,138.5,139.0,138.0,138.0,240.0
2026-07-18 00:05:00+08:00,TAIFEX:CCF1!,138.0,138.5,138.0,138.5,334.0
2026-07-18 00:10:00+08:00,TAIFEX:CCF1!,138.5,139.5,138.5,139.5,328.0
2026-07-18 00:15:00+08:00,TAIFEX:CCF1!,139.5,140.0,139.0,139.5,185.0
2026-07-18 00:20:00+08:00,TAIFEX:CCF1!,139.5,139.5,138.0,138.5,123.0
2026-07-18 00:25:00+08:00,TAIFEX:CCF1!,138.5,139.0,138.5,139.0,32.0
2026-07-18 00:30:00+08:00,TAIFEX:CCF1!,139.0,139.0,138.5,138.5,59.0
2026-07-18 00:35:00+08:00,TAIFEX:CCF1!,139.0,139.0,138.5,138.5,177.0
2026-07-18 00:40:00+08:00,TAIFEX:CCF1!,138.5,139.0,138.5,138.5,34.0
2026-07-18 00:45:00+08:00,TAIFEX:CCF1!,139.0,140.0,139.0,140.0,239.0
2026-07-18 00:50:00+08:00,TAIFEX:CCF1!,140.0,141.0,140.0,141.0,130.0
2026-07-18 00:55:00+08:00,TAIFEX:CCF1!,141.0,141.0,140.0,140.5,44.0
2026-07-18 01:00:00+08:00,TAIFEX:CCF1!,140.5,141.5,140.5,141.5,183.0
2026-07-18 01:05:00+08:00,TAIFEX:CCF1!,141.5,142.0,141.0,141.5,129.0
2026-07-18 01:10:00+08:00,TAIFEX:CCF1!,142.0,142.0,141.0,141.0,120.0
2026-07-18 01:15:00+08:00,TAIFEX:CCF1!,140.5,141.5,140.5,141.0,58.0
2026-07-18 01:20:00+08:00,TAIFEX:CCF1!,141.0,141.0,141.0,141.0,2.0
2026-07-18 01:25:00+08:00,TAIFEX:CCF1!,140.5,141.0,140.5,141.0,144.0
2026-07-18 01:30:00+08:00,TAIFEX:CCF1!,141.0,141.0,140.0,140.0,64.0
2026-07-18 01:35:00+08:00,TAIFEX:CCF1!,140.0,140.0,139.5,139.5,95.0
2026-07-18 01:40:00+08:00,TAIFEX:CCF1!,139.5,139.5,139.0,139.0,15.0
2026-07-18 01:45:00+08:00,TAIFEX:CCF1!,139.5,139.5,139.0,139.5,30.0
2026-07-18 01:50:00+08:00,TAIFEX:CCF1!,140.0,140.0,139.0,139.5,18.0
2026-07-18 01:55:00+08:00,TAIFEX:CCF1!,139.0,139.0,138.5,139.0,28.0
2026-07-18 02:00:00+08:00,TAIFEX:CCF1!,138.5,139.0,138.5,139.0,15.0
2026-07-18 02:05:00+08:00,TAIFEX:CCF1!,139.0,139.5,139.0,139.0,23.0
2026-07-18 02:10:00+08:00,TAIFEX:CCF1!,139.0,139.0,139.0,139.0,46.0
2026-07-18 02:15:00+08:00,TAIFEX:CCF1!,139.0,139.0,138.5,138.5,76.0
2026-07-18 02:20:00+08:00,TAIFEX:CCF1!,138.5,139.0,138.5,139.0,71.0
2026-07-18 02:25:00+08:00,TAIFEX:CCF1!,139.0,139.0,138.5,138.5,13.0
2026-07-18 02:30:00+08:00,TAIFEX:CCF1!,139.0,139.5,139.0,139.0,40.0
2026-07-18 02:35:00+08:00,TAIFEX:CCF1!,139.0,139.0,139.0,139.0,7.0
2026-07-18 02:40:00+08:00,TAIFEX:CCF1!,139.0,139.0,138.5,138.5,5.0
2026-07-18 02:45:00+08:00,TAIFEX:CCF1!,139.0,139.0,139.0,139.0,27.0
2026-07-18 02:50:00+08:00,TAIFEX:CCF1!,139.0,139.0,139.0,139.0,22.0
2026-07-18 02:55:00+08:00,TAIFEX:CCF1!,139.5,139.5,139.5,139.5,3.0
2026-07-18 03:00:00+08:00,TAIFEX:CCF1!,139.5,139.5,138.5,139.0,43.0
2026-07-18 03:05:00+08:00,TAIFEX:CCF1!,139.0,139.0,139.0,139.0,5.0
2026-07-18 03:10:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.0,138.0,96.0
2026-07-18 03:15:00+08:00,TAIFEX:CCF1!,138.0,138.0,138.0,138.0,13.0
2026-07-18 03:20:00+08:00,TAIFEX:CCF1!,138.0,138.0,138.0,138.0,2.0
2026-07-18 03:25:00+08:00,TAIFEX:CCF1!,138.0,139.0,138.0,139.0,12.0
2026-07-18 03:30:00+08:00,TAIFEX:CCF1!,139.0,139.0,139.0,139.0,54.0
2026-07-18 03:35:00+08:00,TAIFEX:CCF1!,139.0,139.0,139.0,139.0,27.0
2026-07-18 03:45:00+08:00,TAIFEX:CCF1!,139.0,139.5,139.0,139.5,55.0
2026-07-18 03:50:00+08:00,TAIFEX:CCF1!,139.5,139.5,139.5,139.5,40.0
2026-07-18 03:55:00+08:00,TAIFEX:CCF1!,139.5,139.5,139.0,139.0,30.0
2026-07-18 04:00:00+08:00,TAIFEX:CCF1!,139.0,139.5,139.0,139.0,29.0
2026-07-18 04:05:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.5,138.5,18.0
2026-07-18 04:10:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.5,138.5,7.0
2026-07-18 04:15:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.5,138.5,3.0
2026-07-18 04:20:00+08:00,TAIFEX:CCF1!,138.5,139.0,138.5,138.5,28.0
2026-07-18 04:25:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.5,138.5,5.0
2026-07-18 04:30:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.5,138.5,10.0
2026-07-18 04:35:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.5,138.5,10.0
2026-07-18 04:40:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.5,138.5,14.0
2026-07-18 04:45:00+08:00,TAIFEX:CCF1!,138.5,138.5,138.5,138.5,8.0
2026-07-18 04:50:00+08:00,TAIFEX:CCF1!,139.0,139.0,138.5,138.5,13.0
2026-07-18 04:55:00+08:00,TAIFEX:CCF1!,138.5,139.0,138.0,138.5,21.0
2026-07-20 08:45:00+08:00,TAIFEX:CCF1!,139.5,139.5,137.0,138.5,1597.0
2026-07-20 08:50:00+08:00,TAIFEX:CCF1!,138.5,138.5,136.5,136.5,698.0
2026-07-20 08:55:00+08:00,TAIFEX:CCF1!,137.0,139.5,137.0,139.5,797.0
2026-07-20 09:00:00+08:00,TAIFEX:CCF1!,139.0,140.0,130.5,132.5,6580.0
2026-07-20 09:05:00+08:00,TAIFEX:CCF1!,132.5,137.5,131.5,134.5,4873.0
2026-07-20 09:10:00+08:00,TAIFEX:CCF1!,134.5,136.0,131.5,132.0,6449.0
2026-07-20 09:15:00+08:00,TAIFEX:CCF1!,132.0,133.0,130.0,130.0,4545.0
2026-07-20 09:20:00+08:00,TAIFEX:CCF1!,130.0,131.0,128.5,130.0,7532.0
2026-07-20 09:25:00+08:00,TAIFEX:CCF1!,130.5,131.0,128.5,128.5,3569.0
2026-07-20 09:30:00+08:00,TAIFEX:CCF1!,128.5,129.0,128.5,129.0,626.0
2026-07-20 09:35:00+08:00,TAIFEX:CCF1!,129.0,129.5,128.5,129.0,990.0
2026-07-20 09:40:00+08:00,TAIFEX:CCF1!,129.0,129.5,128.5,128.5,873.0
2026-07-20 09:45:00+08:00,TAIFEX:CCF1!,128.5,130.5,128.5,130.5,2673.0
2026-07-20 09:50:00+08:00,TAIFEX:CCF1!,130.5,130.5,128.5,128.5,2777.0
2026-07-20 09:55:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,102.0
2026-07-20 10:00:00+08:00,TAIFEX:CCF1!,128.5,131.0,128.5,130.5,5497.0
2026-07-20 10:05:00+08:00,TAIFEX:CCF1!,130.0,131.0,129.5,131.0,2347.0
2026-07-20 10:10:00+08:00,TAIFEX:CCF1!,131.0,131.0,129.5,130.0,1519.0
2026-07-20 10:15:00+08:00,TAIFEX:CCF1!,130.0,130.5,129.5,129.5,1669.0
2026-07-20 10:20:00+08:00,TAIFEX:CCF1!,129.5,129.5,128.5,128.5,1291.0
2026-07-20 10:25:00+08:00,TAIFEX:CCF1!,128.5,129.0,128.5,128.5,712.0
2026-07-20 10:30:00+08:00,TAIFEX:CCF1!,128.5,129.5,128.5,129.0,752.0
2026-07-20 10:35:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.0,129.0,243.0
2026-07-20 10:40:00+08:00,TAIFEX:CCF1!,129.0,129.5,128.5,129.5,348.0
2026-07-20 10:45:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.5,129.5,86.0
2026-07-20 10:50:00+08:00,TAIFEX:CCF1!,130.0,130.0,129.0,129.0,165.0
2026-07-20 10:55:00+08:00,TAIFEX:CCF1!,129.0,129.5,128.5,129.0,176.0
2026-07-20 11:00:00+08:00,TAIFEX:CCF1!,128.5,129.0,128.5,128.5,411.0
2026-07-20 11:05:00+08:00,TAIFEX:CCF1!,128.5,129.0,128.5,128.5,346.0
2026-07-20 11:10:00+08:00,TAIFEX:CCF1!,129.0,129.0,128.5,129.0,305.0
2026-07-20 11:15:00+08:00,TAIFEX:CCF1!,129.0,129.0,128.5,128.5,133.0
2026-07-20 11:20:00+08:00,TAIFEX:CCF1!,128.5,129.0,128.5,129.0,100.0
2026-07-20 11:25:00+08:00,TAIFEX:CCF1!,128.5,129.0,128.5,128.5,372.0
2026-07-20 11:30:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,14.0
2026-07-20 11:35:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,143.0
2026-07-20 11:40:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,26.0
2026-07-20 11:45:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,147.0
2026-07-20 11:50:00+08:00,TAIFEX:CCF1!,128.5,130.5,128.5,130.5,3032.0
2026-07-20 11:55:00+08:00,TAIFEX:CCF1!,130.5,130.5,128.5,129.0,1241.0
2026-07-20 12:00:00+08:00,TAIFEX:CCF1!,129.0,129.5,128.5,129.0,460.0
2026-07-20 12:05:00+08:00,TAIFEX:CCF1!,129.0,129.5,128.5,129.0,208.0
2026-07-20 12:10:00+08:00,TAIFEX:CCF1!,129.0,129.0,128.5,129.0,197.0
2026-07-20 12:15:00+08:00,TAIFEX:CCF1!,128.5,129.0,128.5,128.5,626.0
2026-07-20 12:20:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,44.0
2026-07-20 12:25:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,41.0
2026-07-20 12:30:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,45.0
2026-07-20 12:35:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,124.0
2026-07-20 12:40:00+08:00,TAIFEX:CCF1!,128.5,130.0,128.5,130.0,1662.0
2026-07-20 12:45:00+08:00,TAIFEX:CCF1!,130.0,130.5,129.0,129.5,524.0
2026-07-20 12:50:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.0,129.0,304.0
2026-07-20 12:55:00+08:00,TAIFEX:CCF1!,129.0,129.5,128.5,128.5,847.0
2026-07-20 13:00:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,13.0
2026-07-20 13:05:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,29.0
2026-07-20 13:10:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,17.0
2026-07-20 13:15:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,24.0
2026-07-20 13:20:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,21.0
2026-07-20 13:25:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,1.0
2026-07-20 13:30:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,12.0
2026-07-20 13:35:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,5.0
2026-07-20 13:40:00+08:00,TAIFEX:CCF1!,128.5,128.5,128.5,128.5,4.0
2026-07-20 17:25:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.0,129.5,231.0
2026-07-20 17:30:00+08:00,TAIFEX:CCF1!,129.0,129.0,129.0,129.0,225.0
2026-07-20 17:35:00+08:00,TAIFEX:CCF1!,128.5,129.0,128.5,129.0,123.0
2026-07-20 17:40:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.5,130.0,293.0
2026-07-20 17:45:00+08:00,TAIFEX:CCF1!,130.0,130.5,130.0,130.5,45.0
2026-07-20 17:50:00+08:00,TAIFEX:CCF1!,130.5,130.5,130.5,130.5,82.0
2026-07-20 17:55:00+08:00,TAIFEX:CCF1!,130.0,130.5,130.0,130.0,67.0
2026-07-20 18:00:00+08:00,TAIFEX:CCF1!,130.0,130.0,129.5,129.5,87.0
2026-07-20 18:05:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.5,129.5,19.0
2026-07-20 18:10:00+08:00,TAIFEX:CCF1!,129.5,130.0,129.5,129.5,11.0
2026-07-20 18:15:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,6.0
2026-07-20 18:20:00+08:00,TAIFEX:CCF1!,130.0,130.0,129.5,130.0,14.0
2026-07-20 18:25:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,6.0
2026-07-20 18:30:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,62.0
2026-07-20 18:35:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,12.0
2026-07-20 18:40:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,11.0
2026-07-20 18:45:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,38.0
2026-07-20 18:50:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,15.0
2026-07-20 18:55:00+08:00,TAIFEX:CCF1!,130.0,130.0,130.0,130.0,4.0
2026-07-20 19:00:00+08:00,TAIFEX:CCF1!,130.5,130.5,130.5,130.5,48.0
2026-07-20 19:05:00+08:00,TAIFEX:CCF1!,130.5,130.5,130.5,130.5,62.0
2026-07-20 19:10:00+08:00,TAIFEX:CCF1!,131.0,131.5,130.5,131.5,157.0
2026-07-20 19:15:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.0,131.0,85.0
2026-07-20 19:20:00+08:00,TAIFEX:CCF1!,131.0,131.0,130.5,130.5,91.0
2026-07-20 19:25:00+08:00,TAIFEX:CCF1!,130.5,131.0,130.5,131.0,13.0
2026-07-20 19:30:00+08:00,TAIFEX:CCF1!,131.0,132.0,131.0,132.0,79.0
2026-07-20 19:35:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,41.0
2026-07-20 19:40:00+08:00,TAIFEX:CCF1!,131.5,132.0,131.5,132.0,94.0
2026-07-20 19:45:00+08:00,TAIFEX:CCF1!,132.0,132.0,131.0,131.5,119.0
2026-07-20 19:50:00+08:00,TAIFEX:CCF1!,131.0,131.5,131.0,131.5,64.0
2026-07-20 19:55:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.0,131.5,56.0
2026-07-20 20:00:00+08:00,TAIFEX:CCF1!,131.5,131.5,130.5,130.5,81.0
2026-07-20 20:05:00+08:00,TAIFEX:CCF1!,131.0,131.5,130.5,131.0,64.0
2026-07-20 20:10:00+08:00,TAIFEX:CCF1!,131.0,131.0,131.0,131.0,15.0
2026-07-20 20:15:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.0,131.5,40.0
2026-07-20 20:20:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.5,131.5,18.0
2026-07-20 20:25:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,9.0
2026-07-20 20:30:00+08:00,TAIFEX:CCF1!,132.0,132.0,131.5,131.5,34.0
2026-07-20 20:35:00+08:00,TAIFEX:CCF1!,131.5,132.0,131.5,132.0,24.0
2026-07-20 20:40:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,66.0
2026-07-20 20:45:00+08:00,TAIFEX:CCF1!,131.5,132.0,131.5,132.0,16.0
2026-07-20 20:50:00+08:00,TAIFEX:CCF1!,132.0,132.0,131.5,131.5,95.0
2026-07-20 20:55:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.0,131.5,17.0
2026-07-20 21:00:00+08:00,TAIFEX:CCF1!,131.5,132.5,131.5,132.5,141.0
2026-07-20 21:05:00+08:00,TAIFEX:CCF1!,132.0,132.5,132.0,132.5,24.0
2026-07-20 21:10:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.0,132.0,26.0
2026-07-20 21:15:00+08:00,TAIFEX:CCF1!,132.0,132.5,132.0,132.0,38.0
2026-07-20 21:20:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.5,132.5,69.0
2026-07-20 21:25:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.0,132.5,34.0
2026-07-20 21:30:00+08:00,TAIFEX:CCF1!,132.5,135.5,132.5,135.0,830.0
2026-07-20 21:35:00+08:00,TAIFEX:CCF1!,135.0,135.0,134.0,134.5,292.0
2026-07-20 21:40:00+08:00,TAIFEX:CCF1!,134.0,135.0,133.5,134.5,414.0
2026-07-20 21:45:00+08:00,TAIFEX:CCF1!,134.5,135.0,134.0,134.0,407.0
2026-07-20 21:50:00+08:00,TAIFEX:CCF1!,134.0,134.0,132.5,133.0,317.0
2026-07-20 21:55:00+08:00,TAIFEX:CCF1!,133.0,133.5,132.0,132.5,135.0
2026-07-20 22:00:00+08:00,TAIFEX:CCF1!,132.5,133.5,132.0,133.0,283.0
2026-07-20 22:05:00+08:00,TAIFEX:CCF1!,133.0,133.0,132.5,132.5,88.0
2026-07-20 22:10:00+08:00,TAIFEX:CCF1!,132.5,132.5,131.5,132.0,137.0
2026-07-20 22:15:00+08:00,TAIFEX:CCF1!,132.5,132.5,131.5,132.0,139.0
2026-07-20 22:20:00+08:00,TAIFEX:CCF1!,132.0,132.5,131.0,132.0,407.0
2026-07-20 22:25:00+08:00,TAIFEX:CCF1!,132.5,133.0,132.5,132.5,163.0
2026-07-20 22:30:00+08:00,TAIFEX:CCF1!,133.0,133.0,132.0,132.0,61.0
2026-07-20 22:35:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,111.0
2026-07-20 22:40:00+08:00,TAIFEX:CCF1!,132.0,132.0,131.5,132.0,18.0
2026-07-20 22:45:00+08:00,TAIFEX:CCF1!,132.0,132.5,132.0,132.0,63.0
2026-07-20 22:50:00+08:00,TAIFEX:CCF1!,132.0,132.0,131.0,131.0,102.0
2026-07-20 22:55:00+08:00,TAIFEX:CCF1!,131.0,131.5,131.0,131.0,197.0
2026-07-20 23:00:00+08:00,TAIFEX:CCF1!,131.0,132.0,131.0,131.5,75.0
2026-07-20 23:05:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.5,131.5,20.0
2026-07-20 23:10:00+08:00,TAIFEX:CCF1!,132.0,132.0,131.5,131.5,37.0
2026-07-20 23:15:00+08:00,TAIFEX:CCF1!,131.5,132.5,131.5,132.5,58.0
2026-07-20 23:20:00+08:00,TAIFEX:CCF1!,132.0,132.5,132.0,132.5,105.0
2026-07-20 23:25:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.5,132.5,69.0
2026-07-20 23:30:00+08:00,TAIFEX:CCF1!,132.5,133.0,132.5,133.0,24.0
2026-07-20 23:40:00+08:00,TAIFEX:CCF1!,133.0,133.0,132.5,132.5,57.0
2026-07-20 23:45:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.0,132.5,81.0
2026-07-20 23:50:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.5,132.5,13.0
2026-07-20 23:55:00+08:00,TAIFEX:CCF1!,133.0,133.5,133.0,133.5,108.0
2026-07-21 00:00:00+08:00,TAIFEX:CCF1!,133.5,133.5,133.0,133.0,23.0
2026-07-21 00:05:00+08:00,TAIFEX:CCF1!,133.5,133.5,133.5,133.5,10.0
2026-07-21 00:10:00+08:00,TAIFEX:CCF1!,133.5,133.5,133.5,133.5,55.0
2026-07-21 00:15:00+08:00,TAIFEX:CCF1!,133.5,133.5,133.0,133.0,28.0
2026-07-21 00:20:00+08:00,TAIFEX:CCF1!,133.5,133.5,133.0,133.0,5.0
2026-07-21 00:25:00+08:00,TAIFEX:CCF1!,133.0,133.0,133.0,133.0,60.0
2026-07-21 00:30:00+08:00,TAIFEX:CCF1!,133.0,133.0,132.5,132.5,15.0
2026-07-21 00:35:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.5,132.5,5.0
2026-07-21 00:40:00+08:00,TAIFEX:CCF1!,133.0,133.0,132.0,132.0,47.0
2026-07-21 00:45:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,8.0
2026-07-21 00:50:00+08:00,TAIFEX:CCF1!,132.0,132.5,132.0,132.0,50.0
2026-07-21 00:55:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.5,131.5,20.0
2026-07-21 01:00:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,39.0
2026-07-21 01:05:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,15.0
2026-07-21 01:10:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,10.0
2026-07-21 01:15:00+08:00,TAIFEX:CCF1!,131.5,132.0,131.5,132.0,13.0
2026-07-21 01:20:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,3.0
2026-07-21 01:25:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,9.0
2026-07-21 01:35:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.5,131.5,6.0
2026-07-21 01:40:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.5,131.5,22.0
2026-07-21 01:45:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.5,131.5,11.0
2026-07-21 01:50:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.5,131.5,1.0
2026-07-21 01:55:00+08:00,TAIFEX:CCF1!,131.5,131.5,131.5,131.5,3.0
2026-07-21 02:00:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,26.0
2026-07-21 02:05:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,3.0
2026-07-21 02:10:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,1.0
2026-07-21 02:20:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,17.0
2026-07-21 02:25:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.5,132.5,116.0
2026-07-21 02:30:00+08:00,TAIFEX:CCF1!,132.5,132.5,132.0,132.0,27.0
2026-07-21 02:35:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,2.0
2026-07-21 02:40:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,20.0
2026-07-21 02:45:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,46.0
2026-07-21 02:50:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,1.0
2026-07-21 02:55:00+08:00,TAIFEX:CCF1!,132.0,132.0,132.0,132.0,14.0
2026-07-21 03:00:00+08:00,TAIFEX:CCF1!,132.0,132.0,131.5,131.5,8.0
